CVE-2021-0215,MEDIUM,6.5,5.16047826055374
CVE-2021-0216,MEDIUM,6.5,5.1626371438442105
CVE-2021-0217,HIGH,7.4,91.91462547351581
CVE-2021-0218,HIGH,7.8,9.783085292480637
CVE-2021-0219,MEDIUM,6.7,0.5371304013039108
CVE-2021-0220,MEDIUM,6.8,0.5452468937349065
CVE-2021-0221,MEDIUM,6.5,0.5210966579814059
CVE-2021-0222,HIGH,7.4,9.281388610814963
CVE-2021-0223,HIGH,7.8,96.80558171328097
CVE-2021-0224,MEDIUM,6.5,0.51951198765519
CVE-2021-0225,MEDIUM,5.8,0.46429363547032726
CVE-2021-0226,HIGH,7.5,9.365432404318748
CVE-2021-0227,HIGH,7.5,9.39295639490595
CVE-2021-0228,MEDIUM,6.5,0.51951198765519
CVE-2021-0229,MEDIUM,5.3,0.42426832206771287
CVE-2021-0230,HIGH,7.5,93.15671500694168
CVE-2021-0231,MEDIUM,6.5,0.5203290742339874
CVE-2021-0232,HIGH,7.4,91.8411929074717
CVE-2021-0233,HIGH,7.5,93.082290108924
CVE-2021-0234,MEDIUM,5.8,0.46429363547032726
CVE-2021-0235,HIGH,7.3,9.142477557708457
CVE-2021-0236,MEDIUM,6.5,0.5203290742339874
CVE-2021-0237,MEDIUM,6.5,0.51951198765519
CVE-2021-0238,MEDIUM,5.5,0.440262481546451
CVE-2021-0239,MEDIUM,6.5,0.5203290742339874
CVE-2021-0240,MEDIUM,6.5,0.51951198765519
CVE-2021-0241,MEDIUM,6.5,0.51951198765519
CVE-2021-0242,MEDIUM,6.5,5.16047826055374
CVE-2021-0243,MEDIUM,4.7,0.37623794598457555
CVE-2021-0244,HIGH,7.4,9.267548929048631
CVE-2021-0245,HIGH,7.8,9.768497519808017
CVE-2021-0246,HIGH,7.3,9.142477557708457
CVE-2021-0247,MEDIUM,5.5,0.440254499882772
CVE-2021-0248,CRITICAL,10.0,41.678076805365514
CVE-2021-0249,CRITICAL,9.8,40.8445152692582
CVE-2021-0250,HIGH,7.5,9.39295639490595
CVE-2021-0251,HIGH,8.6,10.770589999492154
CVE-2021-0252,HIGH,7.8,97.02698857339162
CVE-2021-0253,HIGH,7.8,97.02698857339162
CVE-2021-0254,CRITICAL,9.8,405.0844812394195
CVE-2021-0255,HIGH,7.8,9.768497519808017
CVE-2021-0256,MEDIUM,5.5,0.4402704640617344
CVE-2021-0257,MEDIUM,6.5,5.16047826055374
CVE-2021-0258,MEDIUM,5.9,0.4722901341753151
CVE-2021-0259,HIGH,7.4,9.266541021902976
CVE-2021-0260,HIGH,7.3,90.60009570601936
CVE-2021-0261,HIGH,7.5,9.39176454922599
CVE-2021-0262,MEDIUM,6.5,0.5202630511489
CVE-2021-0263,MEDIUM,5.9,0.4722387695043862
CVE-2021-0264,HIGH,7.5,9.392445494914067
CVE-2021-0265,HIGH,8.1,10.143105713164069
CVE-2021-0266,CRITICAL,9.8,404.7608505574816
CVE-2021-0267,MEDIUM,6.5,0.51951198765519
CVE-2021-0268,CRITICAL,9.3,384.41690566597975
CVE-2021-0269,HIGH,8.8,11.019670404425161
CVE-2021-0270,MEDIUM,5.9,0.4722901341753151
CVE-2021-0271,MEDIUM,6.5,0.51951198765519
CVE-2021-0272,MEDIUM,6.5,0.5202630511489
CVE-2021-0273,MEDIUM,5.3,0.4242144878598723
CVE-2021-0275,HIGH,8.8,10.968652417495898
CVE-2021-0276,CRITICAL,9.8,405.0844812394195
CVE-2021-0277,HIGH,8.8,11.002772380723803
CVE-2021-0278,HIGH,7.8,9.752457337459735
CVE-2021-0279,MEDIUM,5.5,0.43955543242726014
CVE-2021-0280,HIGH,7.5,9.377362824480512
CVE-2021-0281,HIGH,7.5,9.377362824480512
CVE-2021-0282,HIGH,7.5,9.377531500906255
CVE-2021-0283,HIGH,7.5,93.10975350080956
CVE-2021-0284,HIGH,7.5,93.10975350080956
CVE-2021-0285,HIGH,7.5,93.32138333678344
CVE-2021-0286,HIGH,7.5,9.362422014830955
CVE-2021-0287,MEDIUM,6.5,0.5186376019169918
CVE-2021-0288,MEDIUM,6.5,0.519455915065723
CVE-2021-0289,MEDIUM,5.3,0.4235639796135061
CVE-2021-0290,MEDIUM,6.5,0.519455915065723
CVE-2021-0291,MEDIUM,6.5,5.161377139313217
CVE-2021-0292,MEDIUM,6.5,0.5186376019169918
CVE-2021-0293,MEDIUM,5.5,0.4395396204402272
CVE-2021-0294,MEDIUM,5.3,0.4235639796135061
CVE-2021-0295,MEDIUM,6.1,0.48749816521554484
CVE-2021-0296,HIGH,7.4,9.237589721299875
CVE-2021-0297,MEDIUM,6.5,0.5186376019169918
CVE-2021-0298,MEDIUM,4.7,0.37501488138613254
CVE-2021-0299,HIGH,7.5,9.362254938868302
CVE-2021-0301,MEDIUM,6.7,0.5372776744186049
CVE-2021-0302,HIGH,7.8,9.780404928377818
CVE-2021-0303,HIGH,7.0,8.782099189236078
CVE-2021-0304,MEDIUM,5.5,4.36775804134771
CVE-2021-0305,HIGH,7.8,9.780404928377818
CVE-2021-0306,HIGH,7.8,9.785767668005915
CVE-2021-0307,HIGH,7.8,9.785767668005915
CVE-2021-0308,MEDIUM,6.8,0.5414662975453826
CVE-2021-0309,MEDIUM,5.5,0.4410488372093025
CVE-2021-0310,HIGH,7.8,9.785767668005915
CVE-2021-0311,MEDIUM,6.5,0.5212395348837211
CVE-2021-0312,MEDIUM,6.5,0.5212395348837211
CVE-2021-0313,HIGH,7.5,9.409391988467227
CVE-2021-0314,HIGH,7.3,9.153455894507443
CVE-2021-0315,HIGH,7.3,9.158474868774766
CVE-2021-0316,CRITICAL,9.8,40.915984125702266
CVE-2021-0317,HIGH,7.8,96.90959779678516
CVE-2021-0318,HIGH,7.8,9.785767668005915
CVE-2021-0319,HIGH,7.3,9.158474868774766
CVE-2021-0320,MEDIUM,4.7,0.3768962790697675
CVE-2021-0321,MEDIUM,5.5,4.368825298142908
CVE-2021-0322,MEDIUM,5.0,0.4009534883720931
CVE-2021-0324,CRITICAL,9.8,40.79796014670914
CVE-2021-0325,HIGH,8.8,11.034302996118566
CVE-2021-0326,HIGH,7.5,9.349251870924025
CVE-2021-0327,HIGH,7.8,9.780404928377818
CVE-2021-0328,HIGH,7.8,96.90959779678516
CVE-2021-0329,HIGH,7.8,9.780404928377818
CVE-2021-0330,HIGH,7.8,9.780404928377818
CVE-2021-0331,HIGH,7.3,9.153455894507443
CVE-2021-0332,HIGH,7.8,9.780404928377818
CVE-2021-0333,HIGH,7.3,9.153455894507443
CVE-2021-0334,HIGH,7.8,9.780404928377818
CVE-2021-0335,MEDIUM,6.5,0.5209538882176357
CVE-2021-0336,HIGH,7.8,9.780404928377818
CVE-2021-0337,HIGH,7.8,9.780404928377818
CVE-2021-0338,MEDIUM,5.5,4.368825298142908
CVE-2021-0339,HIGH,7.8,9.780404928377818
CVE-2021-0340,HIGH,8.8,11.034302996118566
CVE-2021-0341,HIGH,7.5,9.404235508055594
CVE-2021-0342,MEDIUM,6.7,0.5372776744186049
CVE-2021-0343,MEDIUM,6.7,0.5370518556427406
CVE-2021-0344,MEDIUM,6.7,0.5368755157771297
CVE-2021-0345,MEDIUM,6.7,5.327243040592742
CVE-2021-0346,MEDIUM,6.7,0.5368755157771297
CVE-2021-0347,MEDIUM,4.4,0.35257496558498075
CVE-2021-0348,MEDIUM,6.7,0.5368755157771297
CVE-2021-0349,MEDIUM,6.7,0.5368755157771297
CVE-2021-0350,MEDIUM,4.4,0.35257496558498075
CVE-2021-0351,HIGH,7.5,9.402348948193342
CVE-2021-0352,MEDIUM,4.4,0.35257496558498075
CVE-2021-0353,MEDIUM,6.7,0.5370616622760341
CVE-2021-0354,MEDIUM,6.7,0.5368755157771297
CVE-2021-0355,MEDIUM,6.7,0.5370616622760341
CVE-2021-0356,MEDIUM,6.7,0.5368755157771297
CVE-2021-0357,MEDIUM,6.7,0.5368755157771297
CVE-2021-0358,MEDIUM,6.7,0.5368755157771297
CVE-2021-0359,MEDIUM,6.7,0.5368755157771297
CVE-2021-0360,MEDIUM,6.7,0.5368755157771297
CVE-2021-0361,MEDIUM,6.7,0.5370616622760341
CVE-2021-0362,MEDIUM,6.7,0.5370616622760341
CVE-2021-0363,MEDIUM,6.7,0.5368755157771297
CVE-2021-0364,MEDIUM,6.7,0.5368755157771297
CVE-2021-0365,MEDIUM,6.7,0.5368755157771297
CVE-2021-0366,MEDIUM,6.4,0.5127708951895509
CVE-2021-0367,MEDIUM,6.4,0.5127708951895509
CVE-2021-0368,MEDIUM,6.5,0.5206596827927371
CVE-2021-0369,HIGH,7.8,9.774881506338533
CVE-2021-0370,MEDIUM,6.7,0.5366799807248214
CVE-2021-0371,MEDIUM,6.7,0.5366799807248214
CVE-2021-0372,HIGH,7.8,96.90959779678516
CVE-2021-0374,MEDIUM,4.4,0.35246579865524735
CVE-2021-0375,MEDIUM,5.5,0.4405822483190592
CVE-2021-0376,HIGH,7.8,96.90959779678516
CVE-2021-0377,MEDIUM,5.5,4.373109958695534
CVE-2021-0378,MEDIUM,6.5,0.5206881116497971
CVE-2021-0379,MEDIUM,6.5,0.5206881116497971
CVE-2021-0380,HIGH,7.8,96.90959779678516
CVE-2021-0381,MEDIUM,5.5,0.4405822483190592
CVE-2021-0382,MEDIUM,5.5,4.36775804134771
CVE-2021-0383,HIGH,7.8,96.90959779678516
CVE-2021-0384,
CVE-2021-0385,HIGH,7.8,96.90959779678516
CVE-2021-0386,HIGH,7.8,9.775415230608543
CVE-2021-0387,MEDIUM,6.4,0.5126775253167235
CVE-2021-0388,HIGH,7.8,96.90959779678516
CVE-2021-0389,HIGH,7.8,96.90959779678516
CVE-2021-0390,HIGH,7.8,96.90959779678516
CVE-2021-0391,HIGH,7.8,9.775415230608543
CVE-2021-0392,HIGH,7.8,9.775415230608543
CVE-2021-0393,HIGH,7.8,9.775415230608543
CVE-2021-0394,MEDIUM,5.5,0.4405822483190592
CVE-2021-0395,HIGH,7.8,9.775415230608543
CVE-2021-0396,CRITICAL,9.8,40.87046720428293
CVE-2021-0397,CRITICAL,9.8,40.87046720428293
CVE-2021-0398,HIGH,7.8,9.774881506338533
CVE-2021-0399,HIGH,7.8,9.774881506338533
CVE-2021-0400,MEDIUM,5.5,4.373109958695534
CVE-2021-0401,MEDIUM,6.4,0.5127708951895509
CVE-2021-0402,MEDIUM,6.7,0.536807030901561
CVE-2021-0403,MEDIUM,4.4,3.4942064330781686
CVE-2021-0404,MEDIUM,4.4,3.4984879669564277
CVE-2021-0405,MEDIUM,6.7,0.536807030901561
CVE-2021-0406,MEDIUM,6.7,0.5367874732166189
CVE-2021-0407,MEDIUM,6.7,0.5351114284516633
CVE-2021-0408,MEDIUM,5.5,0.439270575594649
CVE-2021-0409,MEDIUM,5.5,0.43877578844409937
CVE-2021-0410,MEDIUM,5.5,0.43877578844409937
CVE-2021-0411,MEDIUM,5.5,0.43877578844409937
CVE-2021-0412,MEDIUM,5.5,0.43877578844409937
CVE-2021-0413,MEDIUM,5.5,0.43877578844409937
CVE-2021-0414,MEDIUM,5.5,0.43877578844409937
CVE-2021-0415,MEDIUM,5.5,4.36775804134771
CVE-2021-0416,MEDIUM,5.5,0.439270575594649
CVE-2021-0417,MEDIUM,5.5,0.439270575594649
CVE-2021-0418,MEDIUM,5.5,0.439270575594649
CVE-2021-0419,MEDIUM,5.5,0.439270575594649
CVE-2021-0420,MEDIUM,5.5,4.368825298142908
CVE-2021-0421,MEDIUM,5.5,0.4389403510822166
CVE-2021-0422,MEDIUM,5.5,4.368825298142908
CVE-2021-0423,MEDIUM,5.5,4.36775804134771
CVE-2021-0424,MEDIUM,5.5,4.368825298142908
CVE-2021-0425,MEDIUM,5.5,0.4389717378064161
CVE-2021-0426,HIGH,7.8,9.769199084145594
CVE-2021-0427,HIGH,7.8,9.769199084145594
CVE-2021-0428,MEDIUM,5.5,4.36775804134771
CVE-2021-0429,HIGH,7.8,9.769199084145594
CVE-2021-0430,CRITICAL,9.8,40.83337910951658
CVE-2021-0431,HIGH,7.5,9.393460657832302
CVE-2021-0432,HIGH,7.0,8.767229947310149
CVE-2021-0433,HIGH,8.0,99.41874620377735
CVE-2021-0434,HIGH,7.3,90.69744409186302
CVE-2021-0435,HIGH,7.5,9.393460657832302
CVE-2021-0436,MEDIUM,5.5,0.44030208387387515
CVE-2021-0437,HIGH,7.8,9.769199084145594
CVE-2021-0438,HIGH,7.8,96.93327754868292
CVE-2021-0439,HIGH,7.8,9.769199084145594
CVE-2021-0441,HIGH,7.3,9.128107981329485
CVE-2021-0442,HIGH,7.8,9.769199084145594
CVE-2021-0443,MEDIUM,4.7,0.3762581444013115
CVE-2021-0444,MEDIUM,5.5,0.4402701317254382
CVE-2021-0445,HIGH,7.8,96.90959779678516
CVE-2021-0446,HIGH,7.3,90.71960591094683
CVE-2021-0449,MEDIUM,4.4,0.35246579865524735
CVE-2021-0450,MEDIUM,4.4,0.35246579865524735
CVE-2021-0451,MEDIUM,4.4,0.35246579865524735
CVE-2021-0452,MEDIUM,4.4,0.35246579865524735
CVE-2021-0453,MEDIUM,4.4,0.35246579865524735
CVE-2021-0454,MEDIUM,6.7,0.5367092843159448
CVE-2021-0455,MEDIUM,6.7,0.5367092843159448
CVE-2021-0456,MEDIUM,6.7,0.5366799807248214
CVE-2021-0457,MEDIUM,6.7,0.5366799807248214
CVE-2021-0458,MEDIUM,4.4,0.3524401411613732
CVE-2021-0459,MEDIUM,4.4,0.3524465545058529
CVE-2021-0460,MEDIUM,4.4,3.495060238514327
CVE-2021-0461,MEDIUM,6.7,0.5366799807248214
CVE-2021-0462,MEDIUM,6.7,5.320723432187211
CVE-2021-0463,MEDIUM,5.5,0.44055017645171646
CVE-2021-0464,HIGH,7.8,9.774525785281284
CVE-2021-0465,HIGH,7.8,9.774525785281284
CVE-2021-0466,HIGH,7.5,93.18230557383187
CVE-2021-0467,MEDIUM,6.8,0.5437140029688274
CVE-2021-0468,MEDIUM,6.6,5.2413096496172535
CVE-2021-0471,MEDIUM,5.5,0.4402781184835065
CVE-2021-0472,HIGH,7.8,96.90959779678516
CVE-2021-0473,HIGH,8.8,109.36062082415508
CVE-2021-0474,CRITICAL,9.8,40.80311414264847
CVE-2021-0475,HIGH,8.8,11.009897577506514
CVE-2021-0476,HIGH,7.0,86.99140292830518
CVE-2021-0477,HIGH,7.8,96.90959779678516
CVE-2021-0478,HIGH,7.8,9.757364164784192
CVE-2021-0480,MEDIUM,5.5,4.36775804134771
CVE-2021-0481,HIGH,7.8,96.90959779678516
CVE-2021-0482,HIGH,7.0,8.757556920320603
CVE-2021-0483,HIGH,7.8,9.735334416089712
CVE-2021-0484,MEDIUM,5.5,0.43982422982827607
CVE-2021-0485,HIGH,7.8,96.90959779678516
CVE-2021-0486,HIGH,7.8,9.753320856763013
CVE-2021-0487,HIGH,7.8,96.93327754868292
CVE-2021-0488,MEDIUM,6.7,0.5363193412714371
CVE-2021-0489,HIGH,7.8,9.7585967012008
CVE-2021-0490,HIGH,7.8,9.7585967012008
CVE-2021-0491,HIGH,7.8,96.90959779678516
CVE-2021-0492,HIGH,7.8,9.7585967012008
CVE-2021-0493,HIGH,7.8,9.7585967012008
CVE-2021-0494,HIGH,7.8,9.7585967012008
CVE-2021-0495,HIGH,7.8,96.93327754868292
CVE-2021-0496,HIGH,7.8,9.7585967012008
CVE-2021-0497,HIGH,7.8,9.7585967012008
CVE-2021-0498,HIGH,7.8,9.7585967012008
CVE-2021-0504,MEDIUM,6.5,0.5197266204849086
CVE-2021-0505,HIGH,7.8,96.90959779678516
CVE-2021-0506,HIGH,7.3,9.131892102939052
CVE-2021-0507,HIGH,8.8,11.008308288474474
CVE-2021-0508,HIGH,7.0,8.756608865831968
CVE-2021-0509,HIGH,7.0,8.756450915580565
CVE-2021-0510,HIGH,7.8,9.757188163075487
CVE-2021-0511,HIGH,7.8,9.757188163075487
CVE-2021-0512,HIGH,7.8,9.757188163075487
CVE-2021-0513,HIGH,7.8,96.90959779678516
CVE-2021-0514,HIGH,8.1,10.128266257392406
CVE-2021-0515,CRITICAL,9.8,40.7795843096903
CVE-2021-0516,CRITICAL,9.8,40.79648828135712
CVE-2021-0517,HIGH,7.5,9.381911695264892
CVE-2021-0518,MEDIUM,5.5,4.359576979962608
CVE-2021-0519,HIGH,7.8,9.74631250216977
CVE-2021-0520,HIGH,7.0,8.756450915580565
CVE-2021-0521,MEDIUM,5.5,0.4397607463977053
CVE-2021-0522,HIGH,7.5,9.381911695264892
CVE-2021-0523,HIGH,7.3,9.13172738339116
CVE-2021-0524,MEDIUM,5.5,0.4378810487283866
CVE-2021-0525,HIGH,7.8,9.757188163075487
CVE-2021-0526,HIGH,7.8,96.93327754868292
CVE-2021-0527,HIGH,7.8,9.757188163075487
CVE-2021-0528,HIGH,7.8,9.757188163075487
CVE-2021-0529,HIGH,7.8,9.757188163075487
CVE-2021-0530,HIGH,7.8,96.93327754868292
CVE-2021-0531,HIGH,7.8,9.757188163075487
CVE-2021-0532,HIGH,7.0,8.756450915580565
CVE-2021-0533,HIGH,7.0,8.756135065479377
CVE-2021-0534,HIGH,7.8,9.757188163075487
CVE-2021-0535,MEDIUM,6.7,0.5357085456117501
CVE-2021-0536,HIGH,7.8,9.75701218008838
CVE-2021-0537,HIGH,7.3,9.131562681364764
CVE-2021-0538,HIGH,7.3,9.131562681364764
CVE-2021-0539,HIGH,7.8,96.90959779678516
CVE-2021-0540,MEDIUM,6.7,0.5356892223037146
CVE-2021-0541,MEDIUM,4.4,0.351795907184529
CVE-2021-0542,MEDIUM,5.5,4.36775804134771
CVE-2021-0543,MEDIUM,6.7,0.5356988834438693
CVE-2021-0544,MEDIUM,6.7,0.5356988834438693
CVE-2021-0545,MEDIUM,6.7,0.5356988834438693
CVE-2021-0546,MEDIUM,6.7,0.5356988834438693
CVE-2021-0547,HIGH,7.8,9.756836215819877
CVE-2021-0548,HIGH,7.8,9.756836215819877
CVE-2021-0549,MEDIUM,4.4,0.351795907184529
CVE-2021-0550,HIGH,7.8,9.756836215819877
CVE-2021-0551,MEDIUM,6.5,5.161895867047295
CVE-2021-0552,MEDIUM,5.5,4.36775804134771
CVE-2021-0553,HIGH,7.3,90.69744409186302
CVE-2021-0554,MEDIUM,5.5,0.4397607463977053
CVE-2021-0555,HIGH,7.5,9.38174248085421
CVE-2021-0556,MEDIUM,5.5,0.4397528147673554
CVE-2021-0557,HIGH,8.8,11.008109722444141
CVE-2021-0558,MEDIUM,6.5,0.5197078719977836
CVE-2021-0559,MEDIUM,6.5,0.5197078719977836
CVE-2021-0561,MEDIUM,5.5,4.361689188128851
CVE-2021-0562,MEDIUM,5.5,0.4397528147673554
CVE-2021-0563,MEDIUM,5.5,0.4397528147673554
CVE-2021-0564,MEDIUM,6.4,5.0837239832935674
CVE-2021-0565,HIGH,7.0,8.756292982130596
CVE-2021-0566,MEDIUM,4.4,0.35180225181388436
CVE-2021-0567,HIGH,7.8,9.75701218008838
CVE-2021-0568,HIGH,7.8,9.75701218008838
CVE-2021-0569,MEDIUM,5.0,0.3997752861521412
CVE-2021-0570,HIGH,7.8,96.93327754868292
CVE-2021-0571,HIGH,7.8,96.93327754868292
CVE-2021-0572,MEDIUM,5.5,4.368825298142908
CVE-2021-0573,HIGH,7.8,9.74631250216977
CVE-2021-0574,HIGH,7.8,9.74631250216977
